,Temperature,Humidity,Sound_speed_20,0.05,0.484375,0.9187500000000001,1.3531250000000001,1.7875,2.221875,2.65625,3.0906249999999997,3.525,3.959375,4.39375,4.828125,5.2625,5.696875,6.13125,6.565625,7.0
91,14.0,20.0,337.1508080916194,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.976246630114034
92,16.0,20.0,330.26780899886165,35.99103948723757,37.11705419138145,38.27829736161054,39.47587115477783,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,46.76455788581021,58.91965086935957,58.91965086935957,58.91965086935957,59.83423188672673
93,18.0,20.0,359.0971243191389,35.99103948723757,37.693204129189006,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,42.63629909197568,43.97021721136937,44.65274545784855,46.04975006461351,48.227632600028514,49.73648103084244,52.08872427338086,52.89727214724615,54.5522147967359,55.39900223305413,57.13221394346994
94,20.0,20.0,345.1244326185632,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514
95,22.0,20.0,371.45107052489453,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,46.04975006461351,47.490461320349596
96,24.0,20.0,346.51287047804635,37.11705419138145,38.27829736161054,39.47587115477783,40.71091220978629,41.342847853623134,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,47.490461320349596,48.227632600028514,48.976246630114034,49.73648103084244,51.29253525353195
97,26.0,20.0,336.05120780309386,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937
98,28.0,20.0,349.8167626481367,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,41.342847853623134,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
99,30.0,20.0,351.6297761051221,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
100,32.0,20.0,348.6772403105678,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855
101,34.0,20.0,369.66982837143405,35.99103948723757,37.11705419138145,37.693204129189006,38.872472711048495,39.47587115477783,40.71091220978629,40.71091220978629,41.98459272639334,43.29812157776688,43.97021721136937,45.345868257568206,47.490461320349596,49.73648103084244,52.08872427338086,53.718370715593814,54.5522147967359,57.13221394346994
102,36.0,20.0,372.4737037472812,35.99103948723757,37.11705419138145,37.693204129189006,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,42.63629909197568,43.97021721136937,47.490461320349596,50.50851617956232,53.718370715593814,55.39900223305413,57.13221394346994,60.76300949937213,61.70620407412351,63.63674273358635
103,38.0,20.0,354.29654862137664,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596
104,40.0,20.0,369.30961712390706,39.47587115477783,45.345868257568206,57.13221394346994,59.83423188672673,61.70620407412351,63.63674273358635,65.62768017420258,66.6463866603332,68.73148374079413,70.88181511305702,73.09942169544017,74.23410838276291,76.55659472322108,77.744945422097,80.17727171679005,81.42182441957257,83.96918545278668
105,0.0,25.0,351.7384185343691,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,43.29812157776688,43.97021721136937
106,2.0,25.0,350.28356288423953,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.97021721136937,45.345868257568206,65.62768017420258,66.6463866603332,66.6463866603332,67.68090603063297,69.79836905659798,70.88181511305702,71.98207897447516
107,4.0,25.0,356.9467721816908,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,40.71091220978629,41.342847853623134
108,6.0,25.0,339.8686765929899,37.11705419138145,39.47587115477783,41.342847853623134,42.63629909197568,43.97021721136937,45.345868257568206,48.976246630114034,121.52601899874426,129.24908973679953,135.36181206126594,146.1988433908803,160.3545434335801,330.74278282898507,0.0,0.0,0.0,0.0
109,8.0,25.0,342.6232802331712,35.99103948723757,36.54971084772008,37.693204129189006,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,42.63629909197568,43.97021721136937,44.65274545784855,114.26442788693988,129.24908973679953,143.96415794895032,165.37139141449254,250.65615759382177,397.89184824673947,0.0
110,10.0,25.0,334.0149965916837,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
111,12.0,25.0,329.79853123738013,37.11705419138145,40.08863585839502,41.98459272639334,43.97021721136937,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.976246630114034,49.73648103084244,50.50851617956232,50.50851617956232,51.29253525353195,51.29253525353195,52.08872427338086,52.89727214724615
112,14.0,25.0,360.35584505489146,35.99103948723757,38.27829736161054,39.47587115477783,40.71091220978629,41.98459272639334,43.97021721136937,44.65274545784855,46.04975006461351,47.490461320349596,49.73648103084244,50.50851617956232,52.08872427338086,53.718370715593814,54.5522147967359,55.39900223305413,57.13221394346994,58.01904944880436
113,16.0,25.0,337.83783783783787,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
114,18.0,25.0,334.21750663129967,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937
115,20.0,25.0,341.8233680065729,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
116,22.0,25.0,350.25017869907066,36.54971084772008,39.47587115477783,41.98459272639334,43.29812157776688,43.97021721136937,45.345868257568206,46.04975006461351,48.227632600028514,49.73648103084244,51.29253525353195,53.718370715593814,56.258933937941066,155.489890844194,235.67860347743832,0.0,0.0,0.0
117,24.0,25.0,343.2280559749701,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
118,26.0,25.0,334.21244088759545,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937
119,28.0,25.0,345.01103096493557,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021
120,30.0,25.0,352.467270896274,37.693204129189006,40.08863585839502,42.63629909197568,44.65274545784855,46.76455788581021,59.83423188672673,139.59673811319595,148.4682167655258,246.82481629649405,335.8767418111467,374.1164630864817,0.0,0.0,0.0,0.0,0.0,0.0
121,32.0,25.0,347.6821192052979,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
122,34.0,25.0,375.73260034119204,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937
123,36.0,25.0,350.13894402540694,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
124,38.0,25.0,351.310443718633,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
125,40.0,25.0,372.8440987487319,38.27829736161054,40.08863585839502,43.97021721136937,45.345868257568206,46.76455788581021,48.976246630114034,50.50851617956232,52.08872427338086,53.718370715593814,54.5522147967359,57.13221394346994,58.01904944880436,60.76300949937213,61.70620407412351,63.63674273358635,65.62768017420258,66.6463866603332
126,0.0,30.0,352.77763119263454,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.97021721136937,44.65274545784855,53.718370715593814
127,2.0,30.0,324.73270301316603,40.08863585839502,43.29812157776688,44.65274545784855,46.04975006461351,47.490461320349596,48.227632600028514,49.73648103084244,50.50851617956232,51.29253525353195,52.08872427338086,64.62454486839977,64.62454486839977,65.62768017420258,65.62768017420258,65.62768017420258,66.6463866603332,66.6463866603332
128,4.0,30.0,326.7005467233639,37.693204129189006,41.98459272639334,43.97021721136937,44.65274545784855,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.976246630114034,49.73648103084244,50.50851617956232,50.50851617956232,51.29253525353195,52.08872427338086,52.89727214724615,53.718370715593814,70.88181511305702
129,6.0,30.0,349.71689584621976,37.693204129189006,47.490461320349596,52.08872427338086,53.718370715593814,54.5522147967359,57.13221394346994,58.91965086935957,60.76300949937213,62.66403939845544,65.62768017420258,66.6463866603332,67.68090603063297,69.79836905659798,71.98207897447516,74.23410838276291,75.38640825837804,77.744945422097
130,8.0,30.0,355.97242626285464,36.54971084772008,38.27829736161054,39.47587115477783,40.71091220978629,42.63629909197568,43.97021721136937,44.65274545784855,46.04975006461351,47.490461320349596,48.976246630114034,50.50851617956232,52.08872427338086,52.89727214724615,53.718370715593814,55.39900223305413,57.13221394346994,58.01904944880436
131,10.0,30.0,335.2847259180415,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.976246630114034
132,12.0,30.0,358.9764765349682,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937
133,14.0,30.0,330.134299531374,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.29812157776688,43.97021721136937
134,16.0,30.0,338.4912959381045,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596
135,18.0,30.0,362.6181700228334,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568
136,20.0,30.0,354.7361027519988,35.99103948723757,37.693204129189006,40.71091220978629,48.976246630114034,49.73648103084244,51.29253525353195,51.29253525353195,52.89727214724615,53.718370715593814,55.39900223305413,58.01904944880436,99.47296206168487,102.5850705070639,104.17744854676172,107.43674143118763,109.1044295934718,112.51786787588213
137,22.0,30.0,365.91437564358336,35.99103948723757,37.693204129189006,38.872472711048495,40.08863585839502,40.71091220978629,42.63629909197568,43.97021721136937,44.65274545784855,46.76455788581021,48.227632600028514,49.73648103084244,52.08872427338086,52.89727214724615,53.718370715593814,54.5522147967359,56.258933937941066,57.13221394346994
138,24.0,30.0,348.5945552850413,37.11705419138145,38.872472711048495,40.08863585839502,41.342847853623134,41.98459272639334,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.76455788581021,48.227632600028514,48.976246630114034,50.50851617956232,51.29253525353195,52.08872427338086,52.89727214724615
139,26.0,30.0,357.7048488879516,37.693204129189006,54.5522147967359,57.13221394346994,60.76300949937213,64.62454486839977,66.6463866603332,69.79836905659798,73.09942169544017,75.38640825837804,77.744945422097,81.42182441957257,83.96918545278668,87.94043442273875,90.69173651513641,94.98092264069919,97.95249326022807,104.17744854676172
140,28.0,30.0,345.03802459862925,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
141,30.0,30.0,347.75888717156107,43.97021721136937,51.29253525353195,57.13221394346994,60.76300949937213,65.62768017420258,70.88181511305702,77.744945422097,107.43674143118763,109.1044295934718,112.51786787588213,114.26442788693988,0.0,0.0,0.0,0.0,0.0,0.0
142,32.0,30.0,347.3808586057503,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
143,34.0,30.0,355.1811343245116,37.11705419138145,38.872472711048495,40.71091220978629,41.98459272639334,43.29812157776688,44.65274545784855,46.04975006461351,48.227632600028514,51.29253525353195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,36.0,30.0,350.5954557740925,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596
145,38.0,30.0,369.49119572139324,35.99103948723757,37.11705419138145,37.693204129189006,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.98459272639334,43.29812157776688,43.97021721136937,45.345868257568206,47.490461320349596,50.50851617956232,54.5522147967359,57.13221394346994,61.70620407412351,66.6463866603332
146,40.0,30.0,358.1464096025469,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514
147,0.0,35.0,335.2133659678621,37.11705419138145,38.872472711048495,40.08863585839502,41.98459272639334,43.29812157776688,43.97021721136937,45.345868257568206,48.976246630114034,59.83423188672673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2.0,35.0,337.26941784698215,38.27829736161054,41.98459272639334,44.65274545784855,48.976246630114034,104.17744854676172,109.1044295934718,114.26442788693988,121.52601899874426,129.24908973679953,137.46296748158827,148.4682167655258,167.93837090557335,0.0,0.0,0.0,0.0,0.0
149,4.0,35.0,333.55519922548643,38.872472711048495,53.718370715593814,63.63674273358635,70.88181511305702,76.55659472322108,82.68569570724627,87.94043442273875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,6.0,35.0,346.1375445426431,37.11705419138145,41.342847853623134,43.29812157776688,64.62454486839977,66.6463866603332,67.68090603063297,69.79836905659798,73.09942169544017,75.38640825837804,77.744945422097,78.95174230955568,81.42182441957257,85.27259818395133,87.94043442273875,90.69173651513641,94.98092264069919,97.95249326022807
151,8.0,35.0,342.16284158093197,37.693204129189006,41.342847853623134,43.29812157776688,45.345868257568206,48.976246630114034,97.95249326022807,104.17744854676172,107.43674143118763,112.51786787588213,117.83930173871916,123.41240814824702,131.25536034840516,137.46296748158827,148.4682167655258,165.37139141449254,351.761737690955,0.0
152,10.0,35.0,360.95835840530276,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134
153,12.0,35.0,336.04608632040976,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.976246630114034
154,14.0,35.0,362.6541177792604,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,50.50851617956232
155,16.0,35.0,337.9310344827587,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
156,18.0,35.0,346.4203233256351,37.693204129189006,82.68569570724627,90.69173651513641,96.45526520005703,104.17744854676172,109.1044295934718,116.03809889760873,125.32807879691089,135.36181206126594,146.1988433908803,167.93837090557335,0.0,0.0,0.0,0.0,0.0,0.0
157,20.0,35.0,347.81922864579235,37.11705419138145,39.47587115477783,41.342847853623134,42.63629909197568,43.29812157776688,45.345868257568206,46.04975006461351,48.976246630114034,51.29253525353195,56.258933937941066,283.52726045222806,0.0,0.0,0.0,0.0,0.0,0.0
158,22.0,35.0,345.6437909521271,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021
159,24.0,35.0,377.83001143614763,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855
160,26.0,35.0,344.5797065212295,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
161,28.0,35.0,343.5221536735839,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.29812157776688
162,30.0,35.0,348.5725125675804,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,48.227632600028514,48.227632600028514
163,32.0,35.0,347.96742835500567,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
164,34.0,35.0,369.23783781671824,35.99103948723757,37.11705419138145,37.693204129189006,38.872472711048495,40.08863585839502,40.71091220978629,42.63629909197568,43.97021721136937,48.227632600028514,53.718370715593814,57.13221394346994,58.91965086935957,61.70620407412351,64.62454486839977,66.6463866603332,67.68090603063297,69.79836905659798
165,36.0,35.0,350.1000285795941,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
166,38.0,35.0,353.3597217993302,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.76455788581021,48.227632600028514,48.976246630114034,49.73648103084244,51.29253525353195,52.08872427338086
167,40.0,35.0,352.29269851413966,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351
168,0.0,40.0,335.0198277040885,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855
169,2.0,40.0,344.00986005585287,37.11705419138145,40.71091220978629,57.13221394346994,61.70620407412351,64.62454486839977,67.68090603063297,69.79836905659798,73.09942169544017,74.23410838276291,77.744945422097,80.17727171679005,82.68569570724627,85.27259818395133,87.94043442273875,90.69173651513641,94.98092264069919,97.95249326022807
170,4.0,40.0,355.0396294689002,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134
171,6.0,40.0,339.0638454914503,37.11705419138145,38.872472711048495,40.08863585839502,41.342847853623134,42.63629909197568,43.97021721136937,45.345868257568206,48.227632600028514,155.489890844194,258.49817947359907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,8.0,40.0,341.73860483858465,37.11705419138145,39.47587115477783,41.98459272639334,43.29812157776688,44.65274545784855,46.04975006461351,48.976246630114034,116.03809889760873,123.41240814824702,129.24908973679953,137.46296748158827,146.1988433908803,162.84364883914515,0.0,0.0,0.0,0.0
173,10.0,40.0,339.9525145693934,37.11705419138145,38.872472711048495,40.08863585839502,41.342847853623134,42.63629909197568,43.97021721136937,45.345868257568206,46.76455788581021,51.29253525353195,58.91965086935957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,12.0,40.0,335.52961942876277,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
175,14.0,40.0,338.38740370154386,38.872472711048495,43.29812157776688,46.04975006461351,48.227632600028514,49.73648103084244,51.29253525353195,52.89727214724615,53.718370715593814,55.39900223305413,56.258933937941066,57.13221394346994,58.01904944880436,58.91965086935957,59.83423188672673,61.70620407412351,62.66403939845544,63.63674273358635
176,16.0,40.0,336.22543114621607,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937
177,18.0,40.0,339.28296661024774,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
178,20.0,40.0,347.5067767761457,37.11705419138145,39.47587115477783,41.98459272639334,43.29812157776688,44.65274545784855,46.04975006461351,51.29253525353195,131.25536034840516,139.59673811319595,148.4682167655258,165.37139141449254,246.82481629649405,279.1934762263919,296.9364335310516,0.0,0.0,0.0
179,22.0,40.0,341.73330853635855,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
180,24.0,40.0,356.30029408913157,37.11705419138145,45.345868257568206,51.29253525353195,69.79836905659798,71.98207897447516,74.23410838276291,77.744945422097,78.95174230955568,81.42182441957257,83.96918545278668,87.94043442273875,90.69173651513641,93.52911577162043,96.45526520005703,99.47296206168487,104.17744854676172,107.43674143118763
181,26.0,40.0,358.410826464644,35.99103948723757,38.27829736161054,48.976246630114034,49.73648103084244,51.29253525353195,52.08872427338086,53.718370715593814,55.39900223305413,58.91965086935957,94.98092264069919,96.45526520005703,99.47296206168487,101.01703235912464,104.17744854676172,107.43674143118763,109.1044295934718,112.51786787588213
182,28.0,40.0,388.1782413682309,35.99103948723757,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134
